-9.097133853511186e-19,0.0003400420119119067,-3.574938798228883e-19,-1.8050117669016918e-17,-0.03442898142248501,0.26555197213142956,-1.5428123680081256,2.793046544042033e-17,0.007158779198145411,0.0071587791981453834,0.007158779198145413,0.007158779198145414,0
-1.2485265642528387e-18,0.0003599305597868243,-7.691699850666952e-19,2.890736962323672e-18,-0.03659584241060012,0.2695058293817451,-1.538043143649153,-1.8159438081634552e-19,0.00757748546919632,0.00757748546919627,0.007577485469196316,0.007577485469196304,0
-6.979551485375435e-19,0.0003792612047469592,-1.8474138628496483e-19,2.2852585323731112e-18,-0.03871087145722502,0.2733430699506228,-1.533242258447401,-2.2655611303342973e-19,0.007984446415725457,0.00798444641572544,0.007984446415725464,0.007984446415725467,0
-3.4728350837426314e-19,0.0003980724668398518,2.031865741402765e-19,2.3166997071021383e-18,-0.04077633200405303,0.27706883330536286,-1.5284124474854301,-4.638369694232905e-19,0.00838047298610213,0.008380472986102136,0.008380472986102148,0.008380472986102162,0
-2.795208725939191e-19,0.00041639895687230075,1.9640394607448745e-19,2.3935324786558273e-17,-0.042794314364230694,0.2806878573000393,-1.5235562180896276,-2.9652487008904924e-17,0.008766293828890529,0.008766293828890536,0.008766293828890548,0.00876629382889056,0
1.3891340334970526e-19,0.0004342718817249831,5.453765244877085e-19,1.7043126560844735e-18,-0.0447667542062416,0.2842045216016966,-1.5186758747685392,-1.2465372585246938e-18,0.009142565931052251,0.00914256593105228,0.009142565931052277,0.009142565931052298,0
8.012931681025681e-19,0.00045171947126525957,1.0434343211772805e-18,9.542199751366717e-19,-0.04669544856323715,0.2876228852251532,-1.5137735407343822,-1.3214377940118247e-18,0.009509883605584373,0.009509883605584434,0.009509883605584407,0.009509883605584439,0
8.843023969334896e-19,0.000468767340947694,1.123069078560692e-18,1.234087175673658e-18,-0.048582069761317494,0.2909467191252585,-1.508851176563082,-1.4356713652244163e-18,0.009868786125214569,0.009868786125214635,0.009868786125214603,0.009868786125214636,0
1.2824078821430107e-18,0.0004854388013327447,1.4483444729187222e-18,7.6037754696274515e-19,-0.050428177588384956,0.29417953462001634,-1.5039105964446233,-1.6122211698870819e-18,0.010219764238584048,0.010219764238584134,0.01021976423858409,0.010219764238584129,0
2.236166980751353e-19,0.0005017551235375685,5.030766279631261e-19,2.1355724104924686e-18,-0.05223522996798969,0.2973246082788095,-1.4989534823935289,-7.6491332841724055e-19,0.01056326575868563,0.01056326575868566,0.010563265758685655,0.010563265758685672,0
-4.0149361699853836e-19,0.0005177357679024793,-3.902088474070006e-20,3.232148163488755e-18,-0.05400459235693762,0.3003850037991805,-1.4939813967241544,-6.141687145303537e-19,0.010899700376894295,0.010899700376894292,0.010899700376894311,0.010899700376894314,0
-4.0657581468206416e-19,0.0005333985817936322,-3.563904147148439e-20,3.5107883199717826e-18,-0.05573754604846816,0.3033635913062037,-1.4889957930430235,1.168755045858435e-19,0.011229443827234354,0.011229443827234351,0.011229443827234372,0.011229443827234375,0
-5.404070203482436e-19,0.0005487599713837436,-2.6603824869414133e-19,4.102409933615311e-18,-0.05743529553300462,0.30626306443651946,-1.4839980259682721,-1.3880053097194383e-19,0.011552841502815655,0.01155284150281564,0.011552841502815667,0.011552841502815664,0
-1.6940658945086007e-21,0.0005638350513920389,-1.1936511196920046e-20,3.317386697374259e-18,-0.05909897504412881,0.3090859555104853,-1.478989359752006,1.2203130687844582e-19,0.011870211608253443,0.011870211608253446,0.011870211608253458,0.011870211608253458,0
8.707498697774207e-19,0.0005786377760737301,7.444638856243791e-19,2.5154765224703267e-18,-0.06072965439742845,0.3118346490478325,-1.4739709759533106,-4.714494604563102e-19,0.012181847917341657,0.012181847917341705,0.012181847917341686,0.012181847917341703,0
1.0570971181733668e-18,0.0005931810541926271,9.57928851889991e-19,1.7747144128620405e-18,-0.06232834421350441,0.3145113938429947,-1.4689439802867919,1.5356504342855327e-19,0.012488022193528955,0.012488022193529015,0.012488022193528988,0.01248802219352901,0
8.487270131488089e-19,0.0006074768502578313,6.953637502859803e-19,1.842108951518186e-18,-0.06389600060275383,0.31711831378357425,-1.463909408752499,6.1905891673270575e-19,0.012788986321217471,0.012788986321217517,0.012788986321217501,0.012788986321217517,0
9.283481101907132e-19,0.0006215362739366098,8.190424931977736e-19,1.8321844727369644e-18,-0.0654335293782288,0.3196574175683946,-1.4588682331373775,7.932116902023186e-21,0.013084974188139123,0.013084974188139174,0.013084974188139153,0.013084974188139172,0
1.1926223897340549e-18,0.000635369659253414,1.0680830218876543e-18,1.6762839517633945e-18,-0.06694178985345633,0.32213060745914873,-1.4538213659653747,-4.883321413941268e-19,0.013376203352703415,0.01337620335270348,0.01337620335270345,0.013376203352703474,0
1.4755313941169912e-18,0.0006489866349358596,1.2535994772464255e-18,7.891280356006508e-19,-0.06842159827416713,0.32453968718076476,-1.4487696649623756,3.2763543414934126e-19,0.013662876524965421,0.013662876524965499,0.013662876524965461,0.013662876524965489,0
1.3518645838178633e-18,0.0006623961870618046,1.1299524531624405e-18,2.140939723385961e-18,-0.06987373092610552,0.32688636906955015,-1.443713937092852,-5.7433623842302645e-19,0.013945182885511635,0.013945182885511706,0.013945182885511673,0.013945182885511697,0
1.1316360175317453e-18,0.0006756067149914639,8.767074607782463e-19,1.4035263715021105e-17,-0.07129892695561463,0.32917228055514247,-1.4386549422175645,9.776618516021046e-18,0.014223299262978153,0.01422329926297821,0.014223299262978188,0.014223299262978205,0
1.2739375526704677e-18,0.0006886260814244415,1.0122474655229154e-18,1.456046523936846e-17,-0.0726978909347121,0.33139897005055385,-1.4335933964148853,9.202299066762766e-18,0.014497391187882942,0.014497391187883008,0.01449739118788298,0.014497391187883001,0
1.5432940298973352e-18,0.0007014616573027566,1.2994079863642447e-18,4.207301506618886e-18,-0.07407129519843329,0.33356791231526356,-1.4285299750029208,-1.439493398612247e-18,0.014767613837952725,0.014767613837952808,0.014767613837952767,0.014767613837952796,0
1.07742590890747e-18,0.0007141203621796876,8.640525875791972e-19,4.943500545867728e-18,-0.07541978197863615,0.335680513347866,-1.4234653152947467,-1.3492241657018913e-18,0.01503411288799339,0.015034112887993447,0.015034112887993422,0.015034112887993441,0
1.4907779871675686e-18,0.000726608700589551,1.148669113116004e-18,1.422329846264087e-17,-0.07674396535550736,0.33773811485782124,-1.4184000191150627,6.822284453820358e-18,0.015297025275569451,0.015297025275569528,0.015297025275569493,0.015297025275569517,0
1.068955579434927e-18,0.0007389327948816763,7.768400217598486e-19,1.4372105322445138e-17,-0.07804443304545187,0.3397419983598288,-1.4133346551031067,7.057556884722831e-18,0.015556479892245786,0.01555647989224584,0.015556479892245819,0.015556479892245834,0
1.6601845766184287e-19,0.0007510984149204185,-2.6134207729810468e-20,1.561533360330934e-17,-0.0793217480417781,0.3416933889290235,-1.4082697608236117,7.084784319223353e-18,0.01581259820885091,0.015812598208850913,0.015812598208850927,0.015812598208850923,0
-5.319366908757006e-19,0.0007631110050010378,-7.240873619556763e-19,4.123595521252339e-17,-0.08057645012268375,0.3435934586507079,-1.4032058447050193,3.0436218934329255e-17,0.016065494842127125,0.01606549484212709,0.01606549484212713,0.01606549484212711,0
-1.9820570965750628e-19,0.0007749757082873406,-4.140796145316067e-19,5.682347437084036e-17,-0.08180905723948897,0.3454433297946745,-1.3981433878220526,4.491481089515652e-17,0.016315278069207174,0.016315278069207156,0.016315278069207184,0.016315278069207174,0
-5.852997665527215e-19,0.0007866973890374085,-7.359544577922923e-19,6.494248794262514e-17,-0.08302006679637494,0.3472440777402437,-1.3930828455375182,5.193668541365493e-17,0.016562050295524402,0.016562050295524367,0.01656205029552441,0.01656205029552439,0
-1.3205243647694542e-18,0.0007982806528525181,-1.4398456166422228e-18,6.559516347539762e-17,-0.08420995683190662,0.3489967336758174,-1.3880246490168568,5.2358990605094135e-17,0.01680590848110568,0.016805908481105605,0.016805908481105674,0.01680590848110564,0
-1.635620621148054e-18,0.0008097298651547417,-1.7888383098747972e-18,8.697272605365806e-17,-0.08537918711128692,0.3507022870936731,-1.3829692066272223,7.163641266174678e-17,0.017046944529573557,0.01704694452957346,0.017046944529573543,0.017046944529573498,0
-1.9498698445793994e-18,0.00082104916807499,-2.0734598942375156e-18,8.78580023691359e-17,-0.08652820013745767,0.3523616880987512,-1.3779169052317237,7.181786521392208e-17,0.017285245643684055,0.01728524564368394,0.017285245643684038,0.017285245643683986,0
-1.739805673660333e-18,0.0008322424959116107,-1.9735318319939173e-18,1.0058233831987398e-16,-0.08765742208823452,0.3539758495480504,-1.3728681113882606,8.403952579200006e-17,0.0175208946507708,0.017520894650770693,0.017520894650770787,0.017520894650770738,0
-1.1833050273142576e-18,0.0008433135893014817,-1.5220825326584685e-18,1.1227924526989703e-16,-0.088767263685966,0.3555456490356053,-1.3678231724614327,9.580610832952073e-17,0.01775397030108386,0.01775397030108378,0.017753970301083857,0.01775397030108382,0
-9.088663524038643e-19,0.0008542660082293561,-1.3882642870446676e-18,1.2374001482633665e-16,-0.08985812100552415,0.3570719307364388,-1.3627824176551118,1.0705702020850939e-16,0.017984547541670688,0.017984547541670615,0.017984547541670688,0.01798454754167065,0
-1.2654672231979247e-18,0.0008651031439871102,-1.754192369766572e-18,1.2439387807428344e-16,-0.09093037622583502,0.35855550712149203,-1.3577461589724678,1.0676601142388381e-16,0.01821269776814973,0.018212697768149638,0.018212697768149728,0.01821269776814968,0
-1.6974540262976179e-18,0.0008758282301824161,-2.1675580202717165e-18,1.191506456805661e-16,-0.09198439832966725,0.35999716055439146,-1.3527146921095918,1.0220227996411977e-16,0.018438489056471975,0.018438489056471857,0.01843848905647196,0.018438489056471902,0
-1.5517643593698782e-18,0.000886444352885669,-2.0913430753990557e-18,1.3495474363156731e-16,-0.09302054375595044,0.3613976447798788,-1.3476882972882698,1.1691234783228309e-16,0.018661986376540454,0.018661986376540343,0.018661986376540443,0.018661986376540384,0
-1.1866931591032748e-18,0.0008969544599941812,-1.8220029073818122e-18,1.4497136167086944e-16,-0.09403915700841776,0.36275768631262617,-1.3426672400328334,1.2632408248468935e-16,0.018883251789351227,0.018883251789351133,0.018883251789351223,0.01888325178935117,0
-1.1485766764768313e-18,0.0009073613698847868,-1.8296385537158755e-18,1.4530579947790156e-16,-0.09504057122408999,0.364077985734513,-1.3376517718956507,1.2572514764872945e-16,0.01910234462915345,0.019102344629153355,0.01910234462915345,0.019102344629153393,0
-1.5898808419963217e-18,0.0009176677794183891,-2.1295000547455063e-18,1.3624630781445339e-16,-0.09602510870474264,0.3653592189075753,-1.3326421311353203,1.1702246608165193e-16,0.01931932167196614,0.019319321671966025,0.019319321671966132,0.01931932167196607,0
-1.506024580218146e-18,0.0009278762713535382,-2.1473039769236e-18,1.359554315972733e-16,-0.09699308141421575,0.3666020381091821,-1.3276385433512692,1.1724683288743228e-16,0.019534237291653486,0.019534237291653374,0.019534237291653482,0.019534237291653416,0
-1.4196272195982074e-18,0.000937989321220405,-1.9728304202908947e-18,1.271294742467032e-16,-0.09794479144417026,0.3678070730954095,-1.3226412220781174,1.0936646186629891e-16,0.019747143604640152,0.019747143604640048,0.01974714360464015,0.01974714360464009,0
-7.640237184233789e-19,0.0009480093037014242,-1.3968622407978403e-18,1.2630200173562328e-16,-0.0988805314506625,0.3689749320980402,-1.317650369342868,1.0908970948036398e-16,0.01995809060424054,0.01995809060424047,0.019958090604240548,0.019958090604240503,0
-5.539595475043124e-19,0.0009579384985603977,-1.2562623576940034e-18,1.3840386404930123e-16,-0.09980058506370945,0.37010620276016,-1.312666176187719,1.2039226603916773e-16,0.020167126285482083,0.02016712628548202,0.020167126285482093,0.020167126285482048,0
-5.717472393966527e-19,0.0009677790961576822,-1.2977724234024563e-18,1.3482947600741298e-16,-0.10070522727179916,0.37120145301482493,-1.3076888231610173,1.1690514171099177e-16,0.02037429676121439,0.020374296761214324,0.0203742967612144,0.020374296761214352,0
-6.801674566452032e-19,0.000977533202585676,-1.392645690378361e-18,1.502929424344659e-16,-0.10159472478317015,0.37226123191096067,-1.302718480778694,1.3109479358068038e-16,0.02057964637022479,0.020579646370224716,0.020579646370224795,0.020579646370224747,0
-1.8041801776516597e-19,0.0009872028444554174,-1.0208048035094403e-18,1.6107945370278744e-16,-0.1024693363654893,0.3732860703902193,-1.2977553099582735,1.415090904191547e-16,0.02078321777800881,0.02078321777800876,0.020783217778008824,0.020783217778008782,0
4.3198680309969317e-19,0.0009967899733624149,-5.02422369480602e-19,1.6026700174912476e-16,-0.1033293131654552,0.37427648201828057,-1.2927994624274184,1.4180072667711542e-16,0.020985052070787685,0.020985052070787668,0.02098505207078771,0.02098505207078768,0
1.7025362239811437e-19,0.0010062964700572332,-7.328112244526558e-19,1.8080144116195184e-16,-0.10417489900972582,0.37523296367378545,-1.2878510811088,1.6129412128547725e-16,0.021185188843310183,0.02118518884331015,0.021185188843310204,0.021185188843310165,0
-1.0164395367051604e-19,0.001015724148343832,-1.0055542283721613e-18,1.9419425259119975e-16,-0.10500633068840415,0.37615599619771417,-1.2829103004828697,1.7374125662733594e-16,0.021383666280922795,0.021383666280922746,0.021383666280922812,0.021383666280922767,0
3.091670257478196e-19,0.0010250747587270028,-6.066026606483945e-19,2.0966180952324423e-16,-0.10582383822230577,0.3770460450060018,-1.2779772469301038,1.888041483595419e-16,0.02158052123635796,0.021580521236357935,0.021580521236357984,0.02158052123635795,0
-4.912791094074942e-20,0.0010343499918278947,-9.82682421633073e-19,2.0687132448282792e-16,-0.10662764511502884,0.3779035606677115,-1.2730520390540188,1.8618207078014544e-16,0.0217757893016399,0.021775789301639856,0.02177578930163992,0.021775789301639877,0
3.9810548520952116e-19,0.0010435514815854549,-5.896595861570471e-19,2.0956636796537287e-16,-0.1074179685908764,0.37872897945115536,-1.2681347879862974,1.8889710663639583e-16,0.02196950487548326,0.02196950487548324,0.021969504875483287,0.021969504875483253,0
2.498747194400186e-19,0.0010526808082596622,-6.980761689705723e-19,2.040324175865919e-16,-0.10819501981950437,0.37952272383995356,-1.2632255976751452,1.8329741051118153e-16,0.02216170122651921,0.02216170122651918,0.022161701226519233,0.022161701226519195,0
-2.371692252312041e-20,0.0010617395012512926,-1.0250286230723625e-18,2.106021424656837e-16,-0.10895900412814959,0.38028520302097,-1.2583245651579575,1.8861089309517357e-16,0.022352410552658804,0.02235241055265876,0.022352410552658825,0.022352410552658776,0
3.2780175058741423e-19,0.0010707290417517512,-7.776952156783424e-19,2.210921835737788e-16,-0.10971012120223424,0.3810168133459362,-1.2534317808193152,1.9908909886662072e-16,0.022541664036878982,0.02254166403687895,0.022541664036879006,0.022541664036878965,0
-6.098637220230962e-20,0.0010796508652352306,-1.0758478885224998e-18,2.1623750755219946e-16,-0.11044856527504682,0.3817179387683568,-1.2485473286352,1.937855074716473e-16,0.02272949189968908,0.022729491899689033,0.022729491899689102,0.022729491899689053,0
2.346281263894412e-19,0.0010885063638045654,-8.081860172548726e-19,2.1113800823201507e-16,-0.11117452530717564,0.3823889512572256,-1.2436712864042854,1.8856646504630155e-16,0.022915923448517173,0.02291592344851714,0.0229159234485172,0.022915923448517155,0
8.300922883092143e-20,0.0010972968884011892,-8.632410963220861e-19,2.0622629738445273e-16,-0.11188818515630787,0.38303021118895103,-1.2388037259670848,1.835629298034195e-16,0.023100987124235573,0.023100987124235535,0.023100987124235597,0.023100987124235552,0
1.4060746924421386e-19,0.001106023750888877,-8.66628503700978e-19,2.229698227684964e-16,-0.11258972373799103,0.38364206771884013,-1.233944713413713,1.9929014454948026e-16,0.023284710545028998,0.02328471054502896,0.023284710545029022,0.023284710545028977,0
6.2680438096818225e-19,0.0011146882260198475,-4.0753542799922675e-19,2.1323050105534576e-16,-0.11327931517782623,0.3842248591332079,-1.2290943092808555,1.9050512337213208e-16,0.023467120547786262,0.02346712054778625,0.023467120547786297,0.023467120547786262,0
-3.049318610115481e-19,0.001123291553291742,-1.1444486995072432e-18,2.0086413074778555e-16,-0.11395712895567607,0.3847789131834327,-1.2242525687386856,1.7768855442846776e-16,0.023648243227194592,0.023648243227194533,0.02364824322719461,0.02364824322719456,0
-6.183340514956392e-19,0.00113183493870261,-1.4332895396713724e-18,2.080157752675662e-16,-0.11462333004225334,0.3853045474027902,-1.219419541768193,1.8403957859763396e-16,0.02382810397268656,0.023828103972686483,0.02382810397268657,0.023828103972686514,0
-1.0782729418547243e-18,0.0011403195564111,-1.8745989515189058e-18,2.0866331397521557e-16,-0.11527807902857712,0.38580206940716494,-1.214595273329539,1.839113555982038e-16,0.024006727503391626,0.02400672750339152,0.02400672750339163,0.024006727503391563,0
-7.564004218980902e-19,0.0011487465503081777,-1.5900049678409613e-18,2.062205565138373e-16,-0.11592153224866938,0.3862717771804866,-1.2097798035219116,1.8190054539767852e-16,0.024184137901224832,0.024184137901224746,0.02418413790122484,0.02418413790122478,0
-4.590918574118308e-19,0.001157117035506283,-1.2960908665822544e-18,2.1392219122466197e-16,-0.11655384189585193,0.38671395934570985,-1.2049731677353364,1.89331400534833e-16,0.024360358642237567,0.024360358642237498,0.02436035864223758,0.02436035864223753,0
3.134021904840911e-20,0.0011654320997515246,-8.979891987510221e-19,2.2508116251206424e-16,-0.11717515613300998,0.38712889542215856,-1.2001753967949025,2.0034164704576469e-16,0.024535412626347904,0.02453541262634786,0.024535412626347928,0.024535412626347883,0
-3.9048218868423246e-19,0.0011736928047638537,-1.3164232158023418e-18,2.1801535117316575e-16,-0.11778561919709969,0.3875168560698726,-1.1953865170977613,1.9279405475775756e-16,0.024709322205554843,0.024709322205554773,0.02470932220555486,0.024709322205554805,0
-1.9142944607947188e-19,0.001181900187510188,-1.1605723583443287e-18,2.233230285559837e-16,-0.11838537149825586,0.3878781033217543,-1.190606550743339,1.982167798717347e-16,0.024882109210740824,0.024882109210740765,0.024882109210740844,0.024882109210740792,0
6.437450399132683e-20,0.001190055261414674,-9.530508473883053e-19,2.2119466327485552e-16,-0.11897454971372116,0.3882128908040233,-1.1858355156570513,1.9643791198611325e-16,0.02505379497715105,0.025053794977151,0.025053794977151073,0.025053794977151024,0
4.667151539371195e-19,0.001198159017510197,-6.7607055196087e-19,2.187399373367377e-16,-0.11955328687685757,0.38852146394556725,-1.1810734257078457,1.9848479247586098e-16,0.025224400368635734,0.025224400368635703,0.025224400368635762,0.02522440036863572,0
6.437450399132683e-19,0.0012062124255351953,-5.43929653541633e-19,2.269045538957914e-16,-0.12012171246154447,0.3888040601768745,-1.176320290819955,2.0665945270090817e-16,0.02539394580074096,0.025393945800740936,0.025393945800740992,0.02539394580074095,0
6.098637220230962e-19,0.001214216434978987,-6.082990049915809e-19,2.383814387874486e-16,-0.12067995246209602,0.38906090911885416,-1.1715761170790318,2.1776850214846917e-16,0.025562451262715526,0.0255624512627155,0.025562451262715554,0.025562451262715512,0
-3.7862372742267225e-19,0.0012221719760791834,-1.4671855617115355e-18,2.2825850817366745e-16,-0.12122812946897576,0.38929223276216945,-1.1668409068330148,2.069075047890324e-16,0.025729936338509164,0.02572993633850908,0.025729936338509174,0.02572993633850911,0
-2.829090043829363e-19,0.0012300799607741747,-1.3782500964004754e-18,2.265540573105941e-16,-0.12176636274047291,0.38949824563745883,-1.1621146587879347,2.0519511188955123e-16,0.025896420226824767,0.025896420226824687,0.02589642022682478,0.02589642022682472,0
-2.795208725939191e-19,0.0012379412836135562,-1.350300233180101e-18,2.2795443870820756e-16,-0.12229476827051505,0.38967915497683997,-1.1573973680988812,2.0656982174004996e-16,0.026061921760285434,0.026061921760285354,0.026061921760285447,0.026061921760285385,0
-5.565006463460753e-19,0.001245756822629329,-1.5391907650240955e-18,2.1685814315768049e-16,-0.12281345885282047,0.38983516086715553,-1.152689026456386,1.9481019720405123e-16,0.026226459423775394,0.0262264594237753,0.026226459423775404,0.02622645942377534,0
-4.870439446712227e-19,0.0012535274401702654,-1.5273366281162193e-18,2.3267261703407165e-16,-0.12332254414150741,0.38996645639523114,-1.1479896221683763,2.1016719413709218e-16,0.026390051372005636,0.026390051372005542,0.026390051372005646,0.02639005137200558,0
-4.0064658405128406e-19,0.0012612539837019367,-1.4883768757087619e-18,2.383568308614624e-16,-0.1238221307083389,0.3900732277855432,-1.1432991402379153,2.156430068943897e-16,0.02655271544635661,0.02655271544635652,0.026552715446356623,0.026552715446356557,0
-2.981555974335137e-19,0.0012689372865745498,-1.3740305061184815e-18,2.2875155282056885e-16,-0.1243123220967156,0.3901556545305623,-1.138617562436885,2.0640183961041155e-16,0.0267144691910432,0.026714469191043116,0.026714469191043217,0.026714469191043155,0
-3.7184746384463785e-19,0.0012765781687607682,-1.4434894859651274e-18,2.233374966687233e-16,-0.12479321887256396,0.39021390951409535,-1.133944867375786,2.0155276846089859e-16,0.0268753298686478,0.026875329868647713,0.026875329868647817,0.02687532986864775,0
-1.8380614955418317e-19,0.0012841774375654707,-1.2850971505974053e-18,2.2191931920304421e-16,-0.12526491867223144,0.3902481591278903,-1.129281030569807,2.0042462612675568e-16,0.02703531447506258,0.027035314475062504,0.0270353144750626,0.02703531447506254,0
5.963111948670274e-19,0.0012917358883092645,-6.231422916078975e-19,2.2209911016216107e-16,-0.12572751624748343,0.390258563381712,-1.124626024501278,2.0176432498821403e-16,0.027194439753879272,0.027194439753879238,0.027194439753879307,0.02719443975387926,0
2.176874674443552e-19,0.0012992543049876505,-8.75553626573646e-19,2.247737856020582e-16,-0.1261811035077442,0.3902452760072163,-1.1199798186786898,2.0422891819524618e-16,0.027352722210266352,0.0273527222102663,0.027352722210266384,0.027352722210266328,0
4.811147140404426e-19,0.0013067334609073113,-6.451590368019656e-19,2.232824529949479e-16,-0.12662576955961896,0.3902084445557082,-1.1153423796923316,2.0306281517190034e-16,0.02751017812436447,0.02751017812436443,0.027510178124364505,0.027510178124364456,0
5.836057006582129e-19,0.001314174119301294,-5.587580963717914e-19,2.2565290002715663e-16,-0.1270616007438414,0.390148210490111,-1.1107136712667278,2.054407865850316e-16,0.027666823564237792,0.027666823564237757,0.02766682356423783,0.02766682356423778,0
1.0062751413381088e-18,0.0013215770339244806,-1.7335378498790917e-19,2.241305470038829e-16,-0.12748868066969762,0.390064709271265,-1.10609365430994,2.0446718329786544e-16,0.02782267439841013,0.02782267439841012,0.027822674398410175,0.027822674398410137,0
6.860966872759833e-19,0.0013289429496307402,-3.965395544515489e-19,2.1339793562998292e-16,-0.12790709024699146,0.3899580704387058,-1.1014822869598224,1.9362096318755118e-16,0.027977746308015604,0.027977746308015576,0.027977746308015642,0.0279777463080156,0
7.004962473793064e-19,0.0013362726029332306,-6.619167617152204e-20,2.1103452936212485e-16,-0.1283169077156545,0.3898284176861563,-1.0968795246273582,1.9597154383160628e-16,0.028132054798594337,0.028132054798594323,0.02813205479859438,0.028132054798594354,0
2.879912020664621e-20,0.0013435667225490152,-5.519599619184445e-19,2.0465164097068857e-16,-0.12871820867302491,0.38967586893179257,-1.0922853200371152,1.882622779919104e-16,0.02828561521155824,0.028285615211558195,0.028285615211558274,0.028285615211558236,0
2.973085644862594e-19,0.0013508260299293392,-3.8594129519493576e-19,2.086653928855311e-16,-0.12911106609888615,0.3895005363834915,-1.0876996232649365,1.9239167407545287e-16,0.02843844273535453,0.028438442735354494,0.028438442735354567,0.028438442735354532,0
3.7184746384463785e-19,0.001358051239776664,-3.063180500362637e-19,2.0937105856381539e-16,-0.1294955503782913,0.3893025265991208,-1.0831223817729005,1.9164440094466834e-16,0.028590552416350837,0.028590552416350806,0.028590552416350876,0.02859055241635084,0
7.69952949054159e-19,0.001365243060549621,4.012109965105998e-20,2.0714647977793237e-16,-0.12987172932222832,0.3890819405420036,-1.0785535404416284,1.8951785089503844e-16,0.028741959169465713,0.028741959169465703,0.028741959169465755,0.02874195916946573,0
8.089164646278568e-19,0.0013724021949570047,1.049246323126636e-19,2.089681752702359e-16,-0.13023966818617594,0.3888388736316687,-1.0739930415999994,1.9131607597485208e-16,0.02889267778856853,0.02889267778856852,0.02889267778856857,0.02889267778856855,0
7.606355866343617e-19,0.0013795293404418104,5.4108420742734033e-20,2.0545104334923305e-16,-0.13059942968657298,0.3885734157899474,-1.0694408250523124,1.8723589486219476e-16,0.0290427229566697,0.029042722956669688,0.02904272295666974,0.029042722956669716,0
7.27601301691444e-19,0.0013866251896564,-4.32949708360805e-20,2.11826075993238e-16,-0.13095107401525477,0.38828565148253996,-1.0648968281029625,1.9385088712520148e-16,0.02919210925592422,0.029192109255924206,0.029192109255924262,0.029192109255924234,0
9.75781955236954e-19,0.0013936904309296398,1.8456203265407348e-19,2.1410013168204048e-16,-0.13129465885183497,0.3879756597560092,-1.0603609855786122,1.9650123884413528e-16,0.029340851177466105,0.029340851177466105,0.02934085117746615,0.029340851177466126,0
